# Exact950 concrete NPC options; score prioritises useful interactions, curated boss identity then attack.
14553	100
18922	100
5903	5100
14541	0
14542	100
17325	100
27157	0
20589	20
20592	10
2950	10
23328	10
23327	10
30148	0
23332	10
220	10
17431	10
17642	0
17645	10
31227	0
31526	10
31527	10
5905	5100
5907	0
14523	0
14524	100
14525	0
17326	100
5902	5100
14538	0
14539	100
14561	100
20416	100
22709	10
651	10
27349	10
27350	0
1812	110
1813	100
14526	0
14527	100
14557	100
18926	100
25894	10
14622	10
14623	10
14624	110
14626	0
14627	0
15778	10
15779	20
21339	20
24765	5100
29700	10
29701	10
29702	100
23326	10
15100	10
15101	100
19153	10
20590	20
20593	10
24192	30
26090	10
24772	20
24773	0
16501	10
16509	0
16515	10
1454	10
1453	10
16505	0
16557	30
16558	0
30097	100
30098	100
16499	10
16507	0
16513	10
16504	0
16554	20
22688	10
24417	20
13955	10
13957	0
13958	10
13959	10
15474	10
21993	20
26622	10
28445	10
28610	10
28822	10
29795	20
30028	10
30037	10
30043	230
30081	10
30082	10
30083	10
30086	10
30090	20
30091	0
30092	20
30151	10
30544	0
30547	0
30553	10
30582	10
30593	10
30674	20
30694	10
23331	10
32249	30
32250	20
25587	100
27796	100
1172	5100
1173	0
15475	0
15499	0
30310	200
31337	20
31338	0
31339	20
31340	0
31341	20
31342	0
31343	20
31344	0
31345	20
31346	0
31347	20
31348	0
31349	20
31350	0
31351	20
31352	0
31353	20
31354	0
31355	20
31356	0
31357	20
31358	0
31359	20
31360	0
31361	20
31362	0
31363	20
31364	0
31365	20
31366	0
31367	20
31368	0
31369	20
31370	0
31371	20
31372	0
31373	20
31374	0
31497	20
31498	0
32364	20
32365	0
32366	20
32367	0
32368	20
32369	0
32370	20
32371	0
32372	20
32373	0
32374	20
32375	0
32376	20
32377	0
32378	20
32379	0
32380	20
32381	0
32382	20
32383	0
32384	20
32385	0
32386	20
32387	0
32388	20
32389	0
32390	20
32391	0
32414	20
32415	0
30312	200
30194	10
31313	0
20591	20
20594	10
18891	210
18892	0
18882	10
18885	20
22521	0
28187	0
5904	5100
14484	0
14485	100
14556	100
18925	100
25628	5100
16500	10
16508	0
16514	20
406	10
413	10
19107	10
19108	10
29035	10
548	220
20780	210
29764	0
5935	10
8	5100
282	5100
2674	5100
5926	5100
5927	5100
5928	5100
5929	5100
18962	10
18975	10
23024	0
23130	100
16833	0
22056	10
2255	100
5852	100
11606	0
22861	10
1214	10
4897	0
4982	0
15311	0
15312	0
15313	0
15650	0
17049	10
22817	10
25985	10
26129	20
26343	0
26344	0
27175	10
27176	10
27177	0
27180	0
27200	10
27206	30
27266	0
27427	10
27680	10
29759	0
26739	20
9713	20
13280	10
15549	10
18871	10
22020	20
5560	10
26577	0
1387	110
3927	10
1300	210
21216	0
22800	10
2789	10
1382	110
5480	10
389	20
14747	10
6806	20
6807	120
9469	0
13678	100
13679	100
3936	10
1289	10
13285	10
2460	10
2461	10
17163	20
23768	10
238	5100
25592	110
1101	5100
1102	5100
1103	5100
1104	5100
1105	5100
1130	100
1131	100
1132	100
1133	100
1134	100
10791	5110
10792	110
10793	110
10794	110
10795	110
10796	110
17629	0
19150	5100
23682	100
28877	100
7072	10
15250	10
186	100
7106	100
7107	100
7108	100
7109	100
7110	100
7111	100
7112	100
7113	100
7114	100
7059	10
7061	10
30834	0
604	10
27000	0
1163	10
1164	210
28704	10
5886	10
5879	10
694	200
8088	20
25155	20
25156	0
21422	20
21423	0
21424	0
31830	10
3913	10
2707	20
2708	0
18812	20
22832	10
27725	20
4573	10
23962	10
23963	10
23964	10
9361	0
28072	10
1162	10
20961	100
14711	10
14758	10
2554	0
20851	10
20852	10
20853	10
20854	10
20855	0
3218	10
29775	0
5795	10
1799	30
24888	10
24889	0
1165	10
1166	10
5937	10
14739	10
17191	10
17192	10
17193	10
21919	0
21920	0
24001	20
24002	0
20762	0
20763	0
23699	0
23700	0
27174	10
19135	0
19136	0
23874	20
23875	0
32484	20
9366	10
9402	10
9422	10
25951	0
25952	0
21917	0
21918	0
20859	10
20860	10
20861	10
20930	0
20931	0
31770	0
32605	10
3024	10
23545	10
23561	0
3634	0
20111	40
3925	10
10024	5100
10025	100
10026	100
10027	100
10028	100
10029	100
10030	100
10031	100
10032	100
10033	100
10034	100
10035	100
10036	100
10037	100
10038	100
10039	100
12843	0
22962	0
8110	10
15500	10
855	10
23657	10
23660	0
14870	10
31475	0
31486	10
2631	100
2632	100
2739	5100
2740	5100
3592	100
16269	100
15195	10
15200	0
16215	0
16228	10
16229	10
16260	100
16261	10
17063	0
17116	100
27636	10
27886	20
27914	0
300	100
15183	100
15201	5100
17117	100
15208	100
31003	100
15186	100
15204	5100
16211	100
17120	100
27847	0
27871	100
27912	0
15187	100
16212	100
17121	100
15213	5100
15214	5100
15207	100
16264	100
17124	100
1263	100
15185	100
15203	100
17118	100
27872	100
27888	20
15205	100
16262	100
17122	100
15184	100
15202	5100
16210	100
17119	100
27873	100
27887	20
15206	5100
16263	100
17123	100
27870	100
7770	100
7771	100
14568	0
14569	0
14570	100
14571	100
15189	100
15190	100
17309	100
17310	100
3643	10
3644	0
3658	100
3659	100
3660	100
5462	10
15384	0
25571	0
25572	0
30565	100
2199	10
26211	110
9858	100
9861	100
9864	100
9867	100
9870	100
9873	100
9876	100
9879	100
9882	100
9885	100
9888	100
9891	100
9894	100
9897	100
9857	100
9860	100
9863	100
9866	100
9869	100
9872	100
9875	100
9878	100
9881	100
9884	100
9887	100
9890	100
9893	100
9896	100
9856	100
9859	100
9862	100
9865	100
9868	100
9871	100
9874	100
9877	100
9880	100
9883	100
9886	100
9889	100
9892	100
9895	100
4549	10
25087	20
25088	0
26465	10
3021	40
3121	40
4965	40
7557	40
7558	40
7559	40
7560	40
7561	40
7562	40
7563	40
7564	40
7565	40
7567	40
7569	40
24796	40
32303	40
11408	0
11414	20
11426	10
11413	20
11425	10
11376	10
28710	10
2990	0
22731	10
22733	0
18536	10
18558	20
23505	0
2029	5100
14267	0
18479	10
18544	5100
19081	10
19082	10
22362	10
23840	0
25469	0
31017	100
1276	10
3752	5100
3753	5100
3754	5100
3755	5100
3756	5100
3757	5100
3758	5100
3759	5100
3760	5100
3761	5100
11492	0
11534	0
11535	100
11546	0
12324	100
12325	100
12333	110
8981	0
23861	0
8349	100
8350	100
8351	100
8352	100
8353	100
8354	100
8355	100
8356	100
8357	100
8358	100
8359	100
8360	100
8361	100
8362	100
8363	100
8364	100
8365	100
8366	100
21113	10
21114	100
23059	100
8125	5100
26987	10
5939	10
2338	220
29269	110
29271	110
7907	10
13463	10
8959	10
22997	0
22998	0
23543	10
23559	0
27529	0
3808	100
3819	100
1698	5100
15510	5100
16102	100
26132	0
438	10
1727	0
1079	210
23349	0
19461	40
20168	10
1906	5100
684	10
685	10
686	10
687	10
688	5100
689	5100
690	5100
691	5100
877	110
6135	20
6136	20
6137	20
6138	20
6139	20
15855	10
29777	0
32652	20
1298	0
1299	0
18963	10
18976	10
3596	10
3597	10
21145	10
20524	20
20525	20
20526	20
20527	20
20528	20
20529	20
3595	10
19264	0
19266	0
19268	0
19269	0
481	10
482	10
483	10
8813	5100
2109	10
2110	10
2111	10
2112	10
2113	10
2114	10
2115	10
2116	10
2117	10
2118	10
2119	10
2120	10
2121	10
2122	10
2124	10
2126	10
8824	10
8827	10
25265	0
25266	0
25267	0
25268	10
4651	220
4652	220
4653	220
4654	220
4655	220
4656	220
22697	10
24730	220
24731	220
4650	220
4716	210
16829	0
16828	0
19527	100
19528	100
19529	100
20096	100
20097	100
20098	100
20099	100
21547	10
21548	0
19854	20
19859	30
21479	100
19850	0
20153	10
20154	0
20155	10
20156	0
20157	10
20158	0
20159	10
20160	0
881	10
14722	10
14743	10
20366	10
26883	0
26884	0
26885	0
26886	0
26919	0
22324	10
22325	10
22326	0
22327	0
22328	0
22329	0
22330	0
22331	0
22332	0
22333	0
22334	10
22335	10
22336	10
22337	10
22338	10
22339	10
22340	10
22341	10
17490	10
17491	10
5921	0
7593	10
3818	10
16027	110
16028	100
16029	100
16030	100
16044	120
16049	120
16053	120
16057	120
16062	120
16066	120
16070	120
16075	120
16079	120
30810	110
30811	110
30812	110
30813	110
32418	110
32522	110
21413	100
11	10
2792	0
2793	0
2794	0
18964	10
18977	10
20789	0
12343	10
19456	10
27295	0
30903	100
20631	0
18967	10
18980	10
17174	10
17448	0
25231	20
9635	0
9692	0
2987	0
3954	0
24202	100
25228	10
23781	0
23782	0
1226	0
5207	0
27758	0
4470	5100
3332	0
3333	0
1431	10
1540	5100
14488	0
14489	100
17314	100
20470	40
8735	10
8740	10
8745	20
8765	10
8775	20
8895	10
25862	10
25863	0
27374	10
2341	220
20848	10
692	210
23665	10
26972	10
27584	10
27585	0
27638	10
27640	10
27699	10
28740	10
29317	10
29379	10
27595	10
27594	10
21409	20
31128	20
24186	20
1884	10
5519	10
8202	10
15850	10
72	100
3584	100
13316	0
13317	0
13318	0
13319	0
13320	0
13321	0
13322	0
13323	0
13426	0
14238	0
14239	0
15649	0
15995	100
18282	0
18283	0
18284	0
14980	100
27834	100
27837	0
28561	10
1933	10
1934	10
14981	100
14926	100
1948	10
13686	110
13687	110
13688	110
13689	110
13690	110
13691	110
13692	110
13693	110
18376	10
1115	5100
1116	5100
1117	5100
11533	110
11540	110
11680	110
12278	110
12280	110
12291	110
12295	110
12297	110
14991	100
14992	100
27835	100
27838	0
28562	10
14928	100
1950	10
22190	100
22191	100
22192	100
22193	100
22194	100
22195	100
13652	110
13653	110
13654	110
13657	5110
13658	5110
13659	5110
13660	110
13661	110
13711	0
14927	100
12880	110
12881	110
12882	110
12883	110
12884	110
12885	110
12901	110
12902	110
15996	100
15997	100
15998	100
14982	100
1118	5100
1119	5100
1120	5100
1121	5100
1122	5100
1123	5100
1124	5100
2582	40
2583	40
2584	0
5072	0
20251	0
29110	20
740	10
20265	100
6204	5100
24433	10
23452	0
23549	10
23565	0
17086	0
17089	10
32056	10
32059	0
32082	10
32242	0
22686	10
7475	5100
7476	5100
7477	5100
7479	5100
7480	5100
14469	0
14470	100
14471	100
14472	100
14473	100
14474	100
17316	100
30796	0
21822	10
21824	10
21833	10
21842	10
21843	10
21868	0
21869	0
21879	10
8273	220
8302	0
8303	0
8461	230
30318	10
2983	0
5779	20
5792	10
8501	100
9039	100
14236	100
14964	10
23615	10
8505	10
14951	10
8503	10
14959	10
8504	10
14963	10
14930	10
8510	10
23614	10
14929	10
14952	10
14955	10
8507	10
8508	10
14956	10
8511	10
8509	10
23616	10
8506	10
8502	10
23617	10
14960	10
23618	10
1623	5100
1626	5100
1627	5100
1628	5100
1629	5100
1630	5100
22652	10
22653	10
12428	10
12431	20
1435	210
21336	100
21837	0
1126	100
1128	110
14779	10
14787	10
14788	10
14789	0
14790	0
26848	10
26849	0
26855	0
14770	20
14774	10
14825	0
14835	10
15984	0
24778	20
24779	0
25383	10
5804	10
7068	10
15246	10
29102	10
29103	10
11095	0
11105	10
11085	10
1200	5100
1203	5110
1204	5110
1206	10
4649	10
7120	10
2629	5100
2630	5100
2736	5100
2737	5100
2738	5100
16266	100
16267	100
2627	5100
2628	5100
2734	5100
2735	5100
15196	100
15197	100
15198	100
15199	100
16265	100
16268	100
28529	100
28535	100
28587	100
28808	100
28559	0
28534	100
31004	100
28555	0
28543	100
28545	100
28591	100
28542	100
28590	100
28811	100
28556	0
28541	100
28589	100
28810	100
28557	0
28539	100
28538	100
28588	100
28809	100
28558	0
28551	100
28536	100
167	0
16235	10
16258	0
23004	10
17114	10
27646	0
2600	5100
2601	5100
2602	5100
2603	5100
7754	10
7767	5110
7768	5110
7769	5110
17506	10
7757	10
7758	10
7748	10
7765	10
7766	10
2622	210
2623	210
2620	210
2619	1030
2611	5100
2614	5100
2615	5100
2616	5100
2624	10
2625	10
15193	10
15194	1030
16232	10
16252	0
15170	10
15177	100
7749	10
7759	10
7760	10
27634	0
7751	10
7750	10
15181	100
15182	0
2591	5100
2592	5100
2594	5100
2595	5100
2596	5100
2597	5100
7753	10
16256	0
15158	10
15159	40
15160	0
16214	0
16230	10
2617	1030
15166	10
15167	0
16213	0
16219	40
16221	10
27635	10
2618	1030
13721	10
7763	10
7764	10
7752	10
7746	10
2605	5100
2606	5100
2607	5100
2608	5100
2609	5100
7755	10
16254	0
15171	10
15178	100
7761	10
7762	10
7747	10
27637	0
28525	20
28526	100
28527	100
28528	20
28839	0
31002	100
31522	100
3603	10
3604	20
24140	20
24141	0
2745	100
14221	100
21077	0
27956	20
27957	20
27958	20
27959	0
27960	0
27961	0
8046	10
8047	20
1553	10
2039	210
5374	100
840	5110
24616	100
3706	5100
3710	0
2193	10
2431	10
1054	10
27283	20
1252	10
14005	10
26205	110
26142	110
26143	110
13452	5100
24013	5100
28094	10
26578	0
26579	0
25643	0
25644	0
16126	0
16129	0
16139	0
13193	10
25940	0
28547	100
14331	0
1692	5100
20929	100
24204	0
1691	5100
5211	0
27780	0
28576	0
28577	0
28578	0
28581	0
28582	0
28583	0
28584	0
28585	0
28586	0
30542	110
30664	100
30665	100
30666	100
8286	100
8287	100
8288	100
8289	100
8290	100
8291	100
8292	100
8293	100
8294	100
8295	100
23412	10
23413	100
1524	100
1525	100
5678	100
5679	100
5680	100
5681	100
5682	100
5683	100
5684	100
5685	100
5686	100
5687	100
5688	100
5689	100
5690	100
5691	100
5692	100
5693	100
5694	100
5695	100
5696	100
5697	100
5698	100
5699	100
5700	100
5701	100
5702	100
5703	100
5704	100
5705	100
5706	100
5707	100
5708	100
5709	100
5710	100
5711	100
5712	100
5713	100
5714	100
5715	100
5716	100
5717	100
5718	100
5719	100
5720	100
5721	100
5722	100
5723	100
5724	100
5725	100
5726	100
5727	100
5728	100
5729	100
5730	100
5731	100
5732	100
5733	100
5734	100
5735	100
5736	100
5737	100
5738	100
5739	100
5740	100
5741	100
5742	100
5743	100
5744	100
5745	100
5746	100
5747	100
8486	0
502	5100
503	100
504	5100
505	5100
5353	5100
5354	100
5355	5100
5356	5100
5357	5100
5358	5100
23366	100
31272	0
28579	0
28580	0
28788	120
28789	120
28790	120
5208	10
8377	100
8378	100
8379	100
8380	100
8381	100
8382	100
8383	100
8384	100
8385	100
8386	100
8387	100
8388	100
8389	100
8390	100
8391	100
8392	100
26174	110
2655	10
2656	10
2657	10
2658	10
2659	10
929	110
930	110
10111	5100
10112	100
10113	100
10114	100
10115	100
10116	100
10117	100
10118	100
10119	100
10120	100
10121	100
10122	100
10123	100
10124	100
10125	100
10126	100
10127	100
89	5100
987	0
15561	10
15562	10
24903	0
6822	20
6823	120
5603	5100
16950	10
26861	0
4968	0
13327	0
24333	100
24334	100
24251	100
24252	100
24209	100
24210	100
24263	100
24264	100
24225	100
24226	100
24303	100
24304	100
24233	100
24234	100
24339	100
24340	100
24327	100
24328	100
24257	100
24258	100
24323	100
24324	100
24221	100
24222	100
24289	100
24290	100
24315	100
24316	100
24205	100
24206	100
24283	100
24284	100
1557	10
1959	0
26376	10
26377	10
26378	10
26379	10
25286	100
25287	100
20370	100
20371	10
26066	110
28875	10
14302	100
28824	100
28249	10
20509	10
28736	10
24015	10
17739	10
22264	0
23835	100
20508	10
26788	10
30533	110
30654	100
15657	10
19292	0
25942	10
25943	10
25944	10
25945	10
1446	5100
18988	10
5774	10
5773	10
5775	10
5772	10
2087	10
5799	10
5858	0
5771	10
5770	10
5266	210
32101	10
9700	10
5141	10
5142	10
5143	10
25160	10
25485	10
25486	0
916	10
919	20
920	210
20779	210
24528	10
32095	10
3031	10
22529	20
22530	20
11079	10
1449	10
1444	5100
21182	10
21183	0
21184	10
21211	10
21210	10
8395	0
8407	0
2992	10
29473	0
29474	0
29107	20
29340	20
536	210
8394	0
8406	0
14080	10
21516	10
22629	0
31059	10
31060	0
14643	10
14644	10
14645	0
15939	20
15940	20
1388	5110
13461	10
8844	0
8843	0
12285	10
16938	10
16939	0
16940	0
28437	10
29136	10
31071	10
1023	0
6214	5100
17021	0
19063	10
19064	10
21816	0
22147	100
6835	10
6836	110
9474	0
3531	5100
3532	5100
3533	5100
4774	5110
4775	5110
22666	10
22668	10
3514	10
3515	10
3520	100
3521	5100
3522	5100
3523	5100
3524	5100
3525	5100
3526	100
3528	0
3529	0
3537	100
3538	100
3576	100
3577	100
4776	110
4777	110
7613	110
7622	110
7623	110
7624	110
7625	110
14072	110
14073	100
14074	100
22583	0
22584	0
22601	100
22602	100
22670	10
22672	10
24750	100
24751	100
3385	0
3614	100
3615	10
3616	10
3617	0
3626	10
3635	10
4797	0
4798	0
4799	0
4800	0
21703	10
21704	10
21705	0
21706	10
21707	0
21708	0
21709	0
21710	0
26300	10
26939	30
27675	10
2305	210
25741	20
8404	0
8416	0
20161	10
20162	10
1597	230
22067	10
22069	10
22070	0
22071	10
1577	10
1579	10
1580	10
1581	0
4791	0
4792	0
4793	5100
4794	0
4795	0
4862	0
14175	0
14176	5100
14177	5100
14178	5100
14179	5100
20421	100
20422	100
20447	0
20448	100
20449	100
20450	100
20451	100
22592	100
25887	0
26719	20
8396	0
8408	0
26395	0
26396	0
28457	0
15525	0
15526	0
28387	0
28388	0
28389	0
28390	0
28391	0
28458	0
28459	0
28460	0
28461	0
28462	0
30777	10
25722	20
8393	0
8405	0
21526	10
22630	0
2333	220
20711	0
8400	0
8412	0
25127	100
27647	0
8766	10
13332	10
13334	10
13335	10
13336	10
13432	10
18261	0
1569	10
21583	10
21670	10
21671	10
21672	10
21674	0
21675	0
1683	10
798	10
2822	0
26843	20
26924	10
21746	0
21747	0
21748	0
21749	0
21750	100
21751	100
21752	100
29622	0
29699	10
29747	0
30911	0
30912	100
30913	0
30224	10
17802	0
26561	100
26723	20
27215	0
27216	0
6043	5110
22734	10
22735	10
18537	10
18559	20
23506	0
2030	5100
14268	0
18480	10
18545	5100
19084	10
19085	10
22366	10
23841	0
25470	0
31018	100
27050	100
27064	100
3573	10
25656	100
31005	100
25700	110
32790	10
8397	0
8409	0
2162	210
31098	100
31114	100
285	10
8402	0
8414	0
4464	0
14194	10
21584	10
21644	10
21645	10
21646	10
21649	0
21650	0
22624	10
32493	20
32485	20
3679	10
29820	0
18136	10
18184	10
31279	10
18146	10
18161	10
1191	30
8980	0
23860	0
26370	0
27234	40
27235	20
28848	10
28855	10
28865	10
28890	10
28955	10
3553	10
26770	10
26771	0
7872	10
12192	10
